TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Mellow,Concentration,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2021-08-17 00:04:13.450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-17 00:04:13.880,1.0714635,0.46765506,0.2160729,0.21412237,0.73251015,0.33261514,-0.055328865,0.4713674,0.7998572,0.8361627,0.6667571,0.8142903,0.62610537,1.0277086,0.6607673,0.5308187,0.17675132,0.6938092,0.47058383,0.17436042,932.7839,809.4872,822.381,844.1392,839.304,0.0,0.0,-0.01116943359375,0.0401611328125,0.99847412109375,2.7215576171875,-2.67669677734375,1.876678466796875,1,1.0,1.0,1.0,1.0,95.00
2021-08-17 00:04:14.601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-17 00:04:14.896,1.1964462,0.6645643,0.4320743,0.102225706,0.7426471,0.4452513,0.035621524,0.36064932,0.7520948,0.8668602,0.66208965,0.7449539,0.66610855,1.0763568,0.9635613,0.62316865,0.25170925,0.9321965,0.48443705,0.22737336,670.07324,817.1429,813.1135,774.83514,751.8681,0.0,0.0,-0.00836181640625,0.0360107421875,0.9981689453125,2.714080810546875,-3.790740966796875,1.30096435546875,1,1.0,1.0,1.0,1.0,95.00
2021-08-17 00:04:15.901,1.1964462,0.6861963,0.31721845,0.102225706,0.7426471,0.39066005,0.08318004,0.36064932,0.7520948,0.72186655,0.6166755,0.7449539,0.66610855,1.0895927,1.0354035,0.62316865,0.25170925,1.0369706,0.48110777,0.22737336,907.3993,811.50183,799.41394,815.5311,738.97437,0.0,0.0,-0.00714111328125,0.03741455078125,1.000732421875,3.03558349609375,-3.102874755859375,1.801910400390625,1,2.0,1.0,1.0,2.0,95.00
2021-08-17 00:04:16.222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-17 00:04:16.910,1.1964462,0.34279868,0.035760283,0.102225706,0.7426471,0.5037014,0.104719505,0.36064932,0.7520948,0.20663258,0.3562449,0.7449539,0.66610855,1.0401176,0.76126647,0.62316865,0.25170925,0.77587116,0.62607455,0.22737336,781.685,792.1612,812.3077,765.16486,795.78754,0.0,0.0,-0.01123046875,0.037841796875,0.99713134765625,3.21502685546875,-3.18511962890625,1.951446533203125,1,2.0,1.0,1.0,2.0,95.00
2021-08-17 00:04:17.113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-17 00:04:17.915,1.1964462,0.77360535,0.19834499,0.102225706,0.7426471,0.5673818,0.14110062,0.36064932,0.7520948,0.4621877,0.26384112,0.7449539,0.66610855,0.9845662,0.71204257,0.62316865,0.25170925,0.8683742,0.44273904,0.22737336,799.81683,832.4542,823.1868,820.3663,795.38464,0.0,0.0,-0.0042724609375,0.0343017578125,0.9959716796875,2.534637451171875,-3.805694580078125,1.263580322265625,1,2.0,1.0,1.0,2.0,95.00
2021-08-17 00:04:18.927,1.4098623,0.6331161,-0.033760183,0.18748794,0.8036107,0.33532175,-0.24275687,0.33980787,0.7999285,0.50408834,0.3450955,0.5719991,0.7083159,0.97406757,0.75080377,0.7519367,0.5278639,1.0246098,0.49513945,0.49645177,937.619,820.7692,810.696,855.0183,795.78754,0.0,0.0,-0.00421142578125,0.03271484375,0.99853515625,3.506622314453125,-3.207550048828125,1.592559814453125,1,1.0,1.0,1.0,1.0,95.00
2021-08-17 00:04:18.955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-17 00:04:19.971,1.4098623,0.4172266,0.0829984,0.0959559,0.8036107,0.41733786,-0.0700277,0.06810511,0.7999285,0.5189815,0.29572392,0.510868,0.7083159,1.0970204,0.7855281,0.74322236,0.5278639,0.9737726,0.46133205,0.5090714,698.2784,823.5897,803.8461,770.40295,806.26373,0.0,0.0,-0.0018310546875,0.035400390625,0.99468994140625,3.27484130859375,-3.028106689453125,1.83929443359375,1,1.0,1.0,1.0,1.0,95.00
2021-08-17 00:04:20.996,0.5853338,-0.15935597,-0.017151468,0.21082665,0.061313488,-0.17934772,-0.14868356,-0.10746799,0.50130206,0.4940587,0.2111991,0.54586434,0.71193624,1.2341881,0.84195346,0.51222545,0.29461864,1.0863446,0.6566091,0.38170648,913.8461,783.2967,821.5751,830.4396,784.90845,0.0,0.0,-0.0064697265625,0.03167724609375,0.99639892578125,2.79632568359375,-2.893524169921875,1.83929443359375,1,1.0,1.0,1.0,1.0,95.00
2021-08-17 00:04:21.369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-17 00:04:22.003,0.6277235,0.399355,-0.11303976,0.21853863,0.08780792,0.19232118,-0.1408076,0.09875671,0.16527966,0.4804169,0.53889734,0.3837596,0.74484485,1.1523744,0.97006387,0.5534012,0.3005298,1.0551339,0.75383574,0.4197915,682.96704,807.0696,794.17584,772.8205,695.4579,0.0,0.0,-0.010498046875,0.03570556640625,0.99609375,2.474822998046875,-3.237457275390625,2.1533203125,1,1.0,1.0,1.0,1.0,95.00
2021-08-17 00:04:23.007,1.4807142,0.2999287,0.0031664374,0.30716556,0.7889842,0.24712868,-0.18312605,0.21907917,0.5585913,0.75199914,0.54383373,0.36697108,0.7939154,1.1792648,0.9958768,0.7627105,0.54761493,1.1065528,0.7562707,0.39494628,734.94507,807.0696,794.17584,782.0879,716.8132,0.0,0.0,-0.0098876953125,0.03350830078125,0.998291015625,2.930908203125,-2.70660400390625,2.3626708984375,1,1.0,1.0,1.0,1.0,95.00
2021-08-17 00:04:23.912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-17 00:04:24.018,1.4775952,0.11416565,0.15059721,0.7724903,0.82493544,-0.09195169,-0.28115064,0.32076022,0.7882799,0.746219,0.70858884,0.48534822,0.6838753,1.043791,0.6185574,0.6951833,0.3990857,0.8593681,0.3904343,0.267193,867.1062,802.23444,809.0842,809.4872,859.45056,0.0,0.0,-0.010498046875,0.0328369140625,0.994873046875,2.773895263671875,-4.448699951171875,2.100982666015625,1,1.0,1.0,1.0,1.0,75.00
2021-08-17 00:04:25.034,1.122301,0.31262547,0.21356174,0.97777987,0.5849002,0.14601773,0.07490494,0.21960022,0.7408436,0.5952283,0.96260965,0.2877326,0.655411,1.1431237,0.8005852,0.61808425,0.13239472,1.0491778,0.5188655,0.063783966,763.5531,784.90845,800.6227,796.5934,711.5751,0.0,0.0,-0.007080078125,0.034423828125,0.996337890625,2.833709716796875,-3.835601806640625,2.332763671875,1,1.0,1.0,1.0,1.0,75.00
2021-08-17 00:04:26.041,1.3304272,0.3204782,-0.06801101,0.79108125,0.9887911,0.17717434,-0.09273964,0.02712539,0.84129256,0.5952283,0.43772975,0.61381704,1.1102452,1.1812421,0.9636949,1.0896662,0.49961814,1.1030425,0.60437703,0.4933906,936.8132,747.8388,792.96704,883.22345,697.0696,0.0,0.0,-0.0115966796875,0.03741455078125,0.99810791015625,3.177642822265625,-2.265472412109375,1.06170654296875,1,1.0,1.0,1.0,1.0,75.00
2021-08-17 00:04:26.150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-17 00:04:27.054,1.0261186,0.3204782,0.39513433,0.8313875,0.8199996,0.17717434,0.079058036,0.26384297,0.58991754,0.5952283,0.70032305,0.58907104,1.1301656,1.1812421,0.993734,1.053083,0.4024614,1.1030425,1.0047833,0.32877588,695.4579,788.5348,794.9817,749.0476,749.45056,0.0,0.0,-0.01287841796875,0.0338134765625,0.98980712890625,2.863616943359375,-3.058013916015625,1.622467041015625,1,1.0,1.0,1.0,1.0,75.00
2021-08-17 00:04:28.065,1.094321,0.23399922,0.03349365,0.33128306,0.8690401,0.112406276,-0.052911084,0.5529466,0.52164114,0.5546432,0.5654681,0.65661013,0.7495618,0.92440426,0.7793217,0.6552423,0.35743228,0.7759003,0.66374564,0.41005805,899.34064,803.44324,801.02563,827.2161,806.26373,0.0,0.0,-0.00970458984375,0.03271484375,0.99761962890625,2.392578125,-2.79632568359375,1.95892333984375,1,1.0,1.0,1.0,1.0,75.00
2021-08-17 00:04:29.102,0.9037094,0.01727367,-0.056116875,0.543148,0.62797374,0.0911349,-0.08850747,0.4620041,0.84124345,0.60469174,0.6073276,0.67860687,0.74792147,0.8169,0.72311723,0.66884154,0.3282351,0.7251534,0.5355495,0.3444854,789.34064,783.69965,793.7729,779.67035,794.9817,0.0,0.0,-0.012451171875,0.03173828125,0.997314453125,2.624359130859375,-3.312225341796875,1.891632080078125,1,1.0,1.0,1.0,1.0,75.00
2021-08-17 00:04:29.319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-17 00:04:30.108,0.84704864,0.43969437,0.11013709,0.5318704,0.50410247,0.21121553,0.1583409,0.4822858,0.8671951,0.45776784,0.58311445,0.3431288,0.84733486,0.75047433,0.76713014,0.6178298,0.18976144,0.670868,0.40689287,0.17949283,797.8022,819.5604,816.337,795.78754,821.1722,0.0,0.0,-0.01287841796875,0.03399658203125,0.997802734375,2.8411865234375,-3.581390380859375,1.816864013671875,1,1.0,1.0,1.0,1.0,75.00
2021-08-17 00:04:31.119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-17 00:04:31.121,0.82110643,0.43223974,0.012224175,0.43954805,0.20204371,0.11759099,0.001666364,0.29671916,0.49171194,0.48850316,0.4685352,0.82637984,0.8740034,1.0205102,0.8556502,0.6500012,0.12516165,0.65533084,0.6660531,0.19285344,917.0696,803.8461,804.65204,859.0476,800.2198,0.0,0.0,-0.006103515625,0.03009033203125,0.99603271484375,2.40753173828125,-3.6785888671875,1.31591796875,1,1.0,1.0,1.0,1.0,75.00
2021-08-17 00:04:32.137,0.7353375,0.20702656,-0.13304429,0.43503866,0.23136707,0.27646452,0.24390648,0.3295716,0.48403218,0.47776946,0.42387602,0.79556555,0.83342934,0.89993805,0.7327136,0.5910514,0.082163334,0.80472004,0.6680249,0.19356936,769.59705,798.20514,801.02563,830.4396,669.67035,0.0,0.0,-0.00457763671875,0.02947998046875,0.9964599609375,2.773895263671875,-3.715972900390625,1.8243408203125,1,1.0,1.0,1.0,1.0,75.00
2021-08-17 00:04:32.269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-17 00:04:33.148,0.7353375,1.0462081,0.29604328,0.43503866,0.23136707,0.6552181,0.1936127,0.3295716,0.48403218,0.3150398,0.46068642,0.79556555,0.83342934,1.1117826,0.60995835,0.5910514,0.082163334,0.80401087,0.36212885,0.19356936,902.96704,794.17584,807.0696,866.30035,801.4286,0.0,0.0,-0.01220703125,0.03094482421875,0.998046875,2.87109375,-0.95703125,2.691650390625,1,1.0,1.0,1.0,1.0,75.00
2021-08-17 00:04:33.250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-17 00:04:34.163,0.7353375,0.92363816,0.4621289,0.43503866,0.23136707,0.59167635,0.123309985,0.3295716,0.48403218,0.41334835,0.5952763,0.79556555,0.83342934,1.0076891,0.8094303,0.5910514,0.082163334,0.9678051,0.6236152,0.19356936,933.9927,823.9927,814.7253,844.5421,755.09155,0.0,0.0,-0.00347900390625,0.0355224609375,0.99932861328125,3.4991455078125,-4.59075927734375,0.964508056640625,1,2.0,1.0,1.0,2.0,95.00
2021-08-17 00:04:34.841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/Marker/1
2021-08-17 00:04:35.229,0.90349305,0.82520795,0.25843447,0.65173656,0.5909125,0.7049092,0.0011754856,0.2326737,0.70603096,0.37803566,0.5957008,0.7470612,0.8156514,0.8650663,0.97922593,0.80632085,0.52977866,1.1324738,0.6869828,0.42419463,888.86444,808.68134,804.65204,822.7839,747.4359,0.0,0.0,-0.0064697265625,0.03857421875,1.00054931640625,2.878570556640625,-3.15521240234375,2.041168212890625,1,1.0,1.0,1.0,1.0,95.00
2021-08-17 00:04:36.268,0.95327806,0.82520795,0.06749538,0.77984226,0.7506618,0.7049092,-0.082011804,0.57552224,0.81619257,0.37803566,0.69595444,0.99857026,0.9484217,0.8650663,0.99655753,0.95833224,0.71321595,1.1324738,0.83085126,0.6203523,739.3773,789.34064,821.1722,784.5055,690.6227,0.0,0.0,-0.00555419921875,0.03326416015625,0.995849609375,2.75146484375,-3.3197021484375,1.854248046875,1,1.0,1.0,1.0,1.0,95.00
2021-08-17 00:04:37.144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-17 00:04:37.293,1.1439762,0.5970333,0.5133533,1.2346671,0.7856661,0.50519377,0.15033075,0.6838208,0.7457098,0.8202679,0.80130583,0.72709024,0.9176925,0.84106684,0.9582363,0.9560981,0.7438064,0.76309204,0.66912705,0.6340072,683.7729,812.71063,799.011,789.7436,779.2674,0.0,0.0,-0.00506591796875,0.03411865234375,1.0003662109375,3.072967529296875,-3.289794921875,2.803802490234375,1,1.0,1.0,1.0,1.0,95.00
2021-08-17 00:04:38.298,1.0285563,0.48600674,0.2639716,1.3754458,0.5323781,0.29201388,-0.051186338,0.6118568,0.6226042,0.82558167,0.70387155,0.50207895,0.61559457,0.9036056,0.7548423,0.5854575,0.66105247,0.82935655,0.5539734,0.5708964,712.7839,808.68134,774.83514,773.22345,772.4176,0.0,0.0,1.220703125E-4,0.03741455078125,1.0001220703125,2.5421142578125,-3.566436767578125,2.026214599609375,1,1.0,1.0,1.0,1.0,95.00
2021-08-17 00:04:39.310,1.0285563,0.29327062,0.23772636,0.48563856,0.5323781,-0.16349633,-0.13573354,0.50208676,0.6226042,0.5990723,0.6356644,0.6878657,0.61559457,1.165833,0.7381744,0.6316319,0.66105247,0.80401075,0.5692182,0.2886672,689.011,780.87915,790.9524,766.3736,726.08057,0.0,0.0,-0.00103759765625,0.03875732421875,0.9949951171875,2.624359130859375,-2.88604736328125,1.57012939453125,1,1.0,1.0,1.0,1.0,95.00
2021-08-17 00:04:40.330,0.86890453,0.120243676,0.6777111,0.7717373,0.63264936,-0.2209648,0.45850807,0.38949913,0.90392256,0.561687,0.77857614,0.8553123,0.86241376,1.3193612,0.7101507,0.75086325,0.47407869,0.8887435,0.54707414,0.44031027,758.315,811.50183,798.60803,843.3333,705.9341,0.0,0.0,-0.006103515625,0.03363037109375,0.9964599609375,3.22998046875,-5.443115234375,2.699127197265625,1,1.0,1.0,1.0,1.0,95.00
2021-08-17 00:04:40.802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-17 00:04:41.366,0.68668044,0.4426897,0.8000516,0.9636645,0.3516052,0.1466665,0.5008752,0.56290406,0.829352,0.20450024,0.53604233,0.8271674,0.9372154,1.0769565,0.51948607,0.8324888,0.5322836,0.99328345,0.33007404,0.5343402,692.6374,771.6117,795.78754,792.96704,726.8865,0.0,0.0,-0.00445556640625,0.03466796875,0.99859619140625,3.476715087890625,-3.84307861328125,1.906585693359375,1,1.0,1.0,1.0,1.0,95.00
2021-08-17 00:04:42.300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-17 00:04:42.396,0.68668044,0.4426897,0.64813036,0.9636645,0.3516052,0.1466665,0.2814375,0.56290406,0.829352,0.20450024,0.42921326,0.8271674,0.9372154,1.0769565,0.4528403,0.8324888,0.5322836,0.99328345,0.30939403,0.5343402,857.03296,818.7546,796.99634,844.5421,729.304,0.0,0.0,-0.00732421875,0.03564453125,0.99017333984375,2.758941650390625,-2.87109375,2.3028564453125,1,1.0,1.0,1.0,1.0,95.00
2021-08-17 00:04:43.410,0.68668044,0.4426897,0.59630746,0.9636645,0.3516052,0.1466665,0.21199442,0.56290406,0.829352,0.20450024,0.44781122,0.8271674,0.9372154,1.0769565,0.86990345,0.8324888,0.5322836,0.99328345,0.45960653,0.5343402,782.0879,819.5604,728.0952,791.75824,696.26373,0.0,0.0,0.00152587890625,0.0394287109375,0.9962158203125,2.280426025390625,-2.51220703125,1.996307373046875,1,2.0,1.0,1.0,2.0,95.00
2021-08-17 00:04:44.422,0.68668044,0.4426897,0.38240173,0.53411496,0.3516052,0.1466665,0.04458866,0.55123925,0.829352,0.20450024,0.2395931,0.82975566,0.9372154,1.0769565,1.0000757,1.0501438,0.5322836,0.99328345,0.5925932,0.9460588,851.79486,942.0513,821.5751,830.0366,892.8938,0.0,0.0,-0.00238037109375,0.0391845703125,0.99810791015625,3.013153076171875,-4.0374755859375,1.996307373046875,1,1.0,1.0,1.0,1.0,95.00
2021-08-17 00:04:45.169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-17 00:04:45.428,0.68668044,0.4426897,0.6633935,0.3086664,0.3516052,0.1466665,0.45809987,0.5139295,0.829352,0.20450024,0.46100676,0.86919016,0.9372154,1.0769565,1.0896925,1.2754174,0.5322836,0.99328345,0.8432871,1.1358706,796.99634,787.72894,793.7729,792.96704,623.73627,0.0,0.0,-0.01373291015625,0.0443115234375,0.9970703125,3.2598876953125,-3.2000732421875,1.487884521484375,1,1.0,1.0,1.0,1.0,95.00
2021-08-17 00:04:46.433,0.68668044,0.4426897,0.6363424,0.0628009,0.3516052,0.1466665,0.34519485,0.48381233,0.829352,0.20450024,0.47031206,0.6866364,0.9372154,1.0769565,0.8037356,1.3218579,0.5322836,0.99328345,0.5896334,1.0229373,910.6227,807.47253,788.1319,809.0842,729.304,0.0,0.0,0.00201416015625,0.0380859375,0.99822998046875,2.818756103515625,-5.27862548828125,1.891632080078125,1,1.0,1.0,1.0,1.0,95.00
2021-08-17 00:04:46.670,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-17 00:04:46.901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-17 00:04:47.442,0.68668044,0.6181466,0.37021527,0.0628009,0.3516052,0.083353564,0.4044775,0.48381233,0.829352,0.7518819,0.665555,0.6866364,0.9372154,1.0382497,0.78543395,1.3218579,0.5322836,0.6227946,0.6526934,1.0229373,878.3883,795.38464,789.34064,827.2161,800.2198,0.0,0.0,-0.003173828125,0.03228759765625,1.0006103515625,2.1533203125,-4.91973876953125,1.86920166015625,1,1.0,1.0,1.0,1.0,95.00
2021-08-17 00:04:48.199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-17 00:04:48.450,0.68668044,0.5498822,0.4383119,0.0628009,0.3516052,0.011769664,0.57035655,0.48381233,0.829352,0.72285366,0.74006695,0.6866364,0.9372154,0.9600589,0.94274163,1.3218579,0.5322836,0.5306506,0.85344505,1.0229373,791.3553,923.1135,850.989,866.30035,680.14655,0.0,0.0,0.00433349609375,0.0386962890625,0.995849609375,3.90289306640625,-2.669219970703125,2.489776611328125,1,2.0,1.0,1.0,2.0,95.00
2021-08-17 00:04:48.475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2021-08-17 00:04:48.546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/Marker/2
2021-08-17 00:04:48.810,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2021-08-17 00:04:49.036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2021-08-17 00:04:49.203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-17 00:04:49.463,0.68668044,0.47325513,0.5988007,0.0628009,0.3516052,-0.018800247,0.67839545,0.48381233,0.829352,0.5170365,0.60168904,0.6866364,0.9372154,0.7212442,1.1368756,1.3218579,0.5322836,0.3840777,1.0501456,1.0229373,855.42126,787.326,816.337,843.73627,757.1062,0.0,0.0,-1.8310546875E-4,0.042724609375,0.9932861328125,3.3795166015625,-2.9010009765625,2.863616943359375,1,2.0,1.0,1.0,2.0,95.00
2021-08-17 00:04:49.602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2021-08-17 00:04:50.200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-17 00:04:50.399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2021-08-17 00:04:50.464,0.68668044,0.47325513,0.5988007,0.0628009,0.3516052,-0.018800247,0.67839545,0.48381233,0.829352,0.5170365,0.60168904,0.6866364,0.9372154,0.7212442,1.1368756,1.3218579,0.5322836,0.3840777,1.0501456,1.0229373,742.6007,803.8461,760.7326,774.0293,832.4542,0.0,0.0,0.001220703125,0.04412841796875,0.98846435546875,2.27294921875,-3.880462646484375,0.620574951171875,1,2.0,2.0,1.0,2.0,95.00
2021-08-17 00:04:50.728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-17 00:04:50.803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2021-08-17 00:04:51.352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2021-08-17 00:04:51.473,0.68668044,0.47325513,0.5988007,0.0628009,0.3516052,-0.018800247,0.67839545,0.48381233,0.829352,0.5170365,0.60168904,0.6866364,0.9372154,0.7212442,1.1368756,1.3218579,0.5322836,0.3840777,1.0501456,1.0229373,702.3077,782.8938,802.23444,771.6117,713.9927,0.0,0.0,-0.00341796875,0.04888916015625,0.99822998046875,2.79632568359375,-7.10296630859375,2.332763671875,1,2.0,1.0,1.0,2.0,95.00
2021-08-17 00:04:51.628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2021-08-17 00:04:51.766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-17 00:04:52.485,0.68668044,0.47325513,0.5988007,0.0628009,0.3516052,-0.018800247,0.67839545,0.48381233,0.829352,0.5170365,0.60168904,0.6866364,0.9372154,0.7212442,1.1368756,1.3218579,0.5322836,0.3840777,1.0501456,1.0229373,935.6044,751.8681,815.12823,835.2747,801.8315,0.0,0.0,0.02239990234375,0.05487060546875,0.99041748046875,3.267364501953125,-2.549591064453125,2.6318359375,1,2.0,1.0,1.0,2.0,95.00
2021-08-17 00:04:53.500,0.68668044,0.47325513,0.1713463,0.0628009,0.3516052,-0.018800247,-0.050117075,0.48381233,0.829352,0.5170365,0.22360608,0.6866364,0.9372154,0.7212442,1.0749526,1.3218579,0.5322836,0.3840777,0.82240975,1.0229373,724.4689,811.50183,813.5165,810.293,689.011,0.0,0.0,0.014892578125,0.05810546875,0.99542236328125,2.923431396484375,-3.970184326171875,2.145843505859375,1,2.0,1.0,1.0,2.0,95.00
2021-08-17 00:04:54.508,0.68668044,0.47325513,0.22644141,0.0628009,0.3516052,-0.018800247,-0.032028396,0.48381233,0.829352,0.5170365,0.17617849,0.6866364,0.9372154,0.7212442,1.0679823,1.3218579,0.5322836,0.3840777,0.759231,1.0229373,824.3956,788.1319,798.60803,810.293,732.52747,0.0,0.0,0.01416015625,0.049072265625,0.998291015625,2.071075439453125,-1.8841552734375,1.652374267578125,1,2.0,1.0,1.0,2.0,95.00
2021-08-17 00:04:55.021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-17 00:04:55.519,0.68668044,0.47325513,0.37516674,0.0628009,0.3516052,-0.018800247,0.2998665,0.48381233,0.829352,0.5170365,0.5042095,0.6866364,0.9372154,0.7212442,0.83446413,1.3218579,0.5322836,0.3840777,0.48750454,1.0229373,788.93774,767.5824,788.93774,772.8205,756.7033,0.0,0.0,-0.00128173828125,0.05914306640625,0.9940185546875,2.61688232421875,-2.9608154296875,1.95892333984375,1,2.0,1.0,1.0,2.0,95.00
2021-08-17 00:04:56.550,1.0427144,0.47325513,0.3378496,0.27622673,0.6772212,-0.018800247,0.23505154,0.16393743,0.53108805,0.5170365,0.37034503,0.17455368,0.2504231,0.7212442,0.5559667,0.6032682,0.26826167,0.3840777,0.31762955,0.29604033,663.6264,757.50916,793.7729,750.2564,804.2491,0.0,0.0,-0.0059814453125,0.0556640625,1.00067138671875,2.7813720703125,-1.637420654296875,1.667327880859375,1,1.0,1.0,1.0,1.0,95.00
2021-08-17 00:04:57.582,1.0427144,0.6122011,0.18121909,0.27622673,0.6772212,0.16711229,0.15965992,0.16393743,0.53108805,0.13094676,0.4441919,0.17455368,0.2504231,0.32948813,0.37782076,0.6032682,0.26826167,-0.06352304,0.13448639,0.29604033,925.5311,851.79486,814.7253,834.87177,731.7216,0.0,0.0,0.00628662109375,0.0587158203125,0.9996337890625,3.00567626953125,-3.6187744140625,1.622467041015625,1,1.0,1.0,1.0,1.0,95.00
2021-08-17 00:04:58.046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-17 00:04:58.608,1.0427144,0.6122011,0.04441858,0.21078292,0.6772212,0.16711229,0.1555965,0.1468739,0.53108805,0.13094676,0.4076585,0.1708505,0.2504231,0.32948813,0.5010557,0.5962522,0.26826167,-0.06352304,0.3523668,0.27041242,693.44324,846.9597,803.44324,779.67035,747.03296,0.0,0.0,0.06671142578125,0.06201171875,0.99139404296875,2.70660400390625,-2.400054931640625,0.2093505859375,1,1.0,1.0,1.0,1.0,95.00
2021-08-17 00:04:59.610,1.0843421,0.6122011,0.68792474,1.0141933,0.4951082,0.16711229,0.60256064,0.6361277,1.070614,0.13094676,0.69046295,0.95482206,1.2166582,0.32948813,1.0718658,1.116099,0.88191,-0.06352304,0.8446631,1.164982,892.0879,807.0696,793.7729,813.5165,759.12085,0.0,0.0,0.0335693359375,0.06353759765625,0.9986572265625,3.028106689453125,-2.10845947265625,1.487884521484375,1,1.0,1.0,1.0,1.0,95.00
2021-08-17 00:05:00.301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-17 00:05:00.622,1.3435384,0.6122011,0.92434466,1.0141933,0.84004784,0.16711229,0.5350415,0.6361277,1.1430533,0.13094676,0.7425698,0.95482206,1.2433306,0.32948813,1.0094165,1.116099,0.82748866,-0.06352304,0.6351487,1.164982,727.6923,826.0073,802.6374,833.2601,689.011,0.0,0.0,0.00897216796875,0.0576171875,1.00054931640625,1.906585693359375,-5.15899658203125,0.665435791015625,1,1.0,1.0,1.0,1.0,95.00
