TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Mellow,Concentration,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2021-08-15 23:27:21.937,0.43314484,0.5555843,0.63955754,-0.011624194,0.38266098,0.29761833,0.28203773,0.25856858,0.10849196,0.23632567,0.26965183,0.28440824,0.22528476,0.14280482,0.13217893,0.30286562,-0.12103337,-0.13823198,-0.07076554,0.13628228,803.0403,809.89014,807.47253,799.011,915.4579,0.0,100.0,-0.3431396484375,0.08770751953125,0.93206787109375,2.833709716796875,-3.312225341796875,1.973876953125,1,1.0,1.0,1.0,1.0,100.00
2021-08-15 23:27:22.593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/Marker/1
2021-08-15 23:27:22.949,0.49265718,0.4085836,0.44288385,0.42723057,0.6806887,0.1209565,0.12476688,0.5174709,0.6800377,0.19853914,0.11021964,0.60715675,0.34855124,0.16270168,0.10373961,0.27553347,-0.074156344,-0.08473925,-0.13479005,0.04072306,780.07324,808.2784,796.99634,782.8938,700.293,8.0,96.0,-0.34619140625,0.08587646484375,0.92669677734375,2.9608154296875,-3.222503662109375,1.443023681640625,1,1.0,1.0,1.0,1.0,100.00
2021-08-15 23:27:23.402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-15 23:27:23.967,0.56326574,0.35323435,0.6211113,0.43942901,0.6615867,0.040946435,0.20428276,0.60126907,0.6993919,0.15293215,0.28986284,0.7149889,0.36049378,0.26377067,0.032841634,0.29813114,-0.1233607,-0.21195613,-0.14305562,0.079500355,813.5165,753.0769,819.15753,817.5458,824.3956,27.999996,78.00002,-0.34814453125,0.08502197265625,0.9285888671875,2.714080810546875,-3.267364501953125,1.876678466796875,1,1.0,1.0,1.0,1.0,100.00
2021-08-15 23:27:24.975,0.7945649,0.64318526,1.0036664,0.72415066,0.8116345,-0.009825493,0.22369115,0.56026274,0.36564028,-0.012280202,0.40917873,0.13478328,0.2848888,0.30672875,0.116563104,0.46422324,-0.44902247,-0.617692,-0.2318307,-0.29796502,788.1319,790.9524,810.696,791.75824,675.7143,27.999996,72.00003,-0.34735107421875,0.0859375,0.9273681640625,2.639312744140625,-2.85614013671875,1.68975830078125,1,1.0,1.0,1.0,1.0,100.00
2021-08-15 23:27:25.821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-15 23:27:26.006,0.9201962,0.6717118,0.576838,0.84909314,0.6947803,-0.080406636,-0.4885967,0.36639738,0.36614615,-0.021591427,0.076659806,0.16981289,0.19891316,0.29446435,0.1420186,0.3985905,-0.43439487,-0.6388056,-0.5320795,-0.1661118,803.0403,616.4835,765.56775,794.9817,845.34796,8.0,52.000046,-0.3585205078125,0.0775146484375,0.93408203125,2.848663330078125,-3.1103515625,2.37762451171875,1,1.0,1.0,1.0,1.0,100.00
2021-08-15 23:27:27.016,1.0532637,0.6717118,0.576838,0.9987159,0.6753415,-0.080406636,-0.4885967,0.22101356,-0.15058093,-0.021591427,0.076659806,-0.02029704,0.123449706,0.29446435,0.1420186,0.31579623,-0.381294,-0.6388056,-0.5320795,-0.03681735,852.6007,836.8865,837.6923,835.6777,694.65204,0.0,32.00004,-0.35064697265625,0.0787353515625,0.922607421875,3.1103515625,-3.596343994140625,1.435546875,1,1.0,1.0,1.0,1.0,100.00
2021-08-15 23:27:27.053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-15 23:27:27.885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-15 23:27:28.047,1.0532637,0.6717118,0.576838,0.9987159,0.6753415,-0.080406636,-0.4885967,0.22101356,-0.15058093,-0.021591427,0.076659806,-0.02029704,0.123449706,0.29446435,0.1420186,0.31579623,-0.381294,-0.6388056,-0.5320795,-0.03681735,780.4762,855.82416,827.2161,783.2967,780.4762,0.0,12.000038,-0.3660888671875,0.07373046875,0.923095703125,2.43743896484375,-3.491668701171875,2.190704345703125,1,1.0,1.0,1.0,1.0,100.00
2021-08-15 23:27:28.487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-15 23:27:29.092,1.0532637,0.9969192,0.80934846,0.9987159,0.6753415,0.4330701,0.08145825,0.22101356,-0.15058093,0.36894694,0.21901229,-0.02029704,0.123449706,0.14492488,0.07256083,0.31579623,-0.381294,-0.3983226,-0.31983793,-0.03681735,630.18317,815.12823,817.1429,637.8388,678.5348,0.0,0.0,-0.36151123046875,0.0775146484375,0.919921875,2.55706787109375,-3.36456298828125,1.57012939453125,1,2.0,1.0,1.0,2.0,100.00
2021-08-15 23:27:29.226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-15 23:27:30.127,1.0532637,1.0381204,0.69207966,0.9987159,0.6753415,0.12683044,0.034968846,0.22101356,-0.15058093,0.41031972,0.17350647,-0.02029704,0.123449706,0.11027921,0.0972037,0.31579623,-0.381294,-0.26893404,-0.2810021,-0.03681735,747.4359,811.9048,808.2784,771.2088,794.17584,0.0,0.0,-0.3583984375,0.08135986328125,0.924072265625,2.788848876953125,-3.93280029296875,1.353302001953125,1,2.0,1.0,1.0,2.0,100.00
2021-08-15 23:27:31.141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-15 23:27:31.143,0.29529414,0.86197245,0.649949,0.107986316,0.44278696,0.09686884,-0.12434241,0.19921334,0.2632065,0.27564526,-0.030408937,0.23899303,0.2817324,-0.02121621,-0.05192041,0.29295075,-0.19626452,-0.36726204,-0.43977746,-0.101912215,836.8865,817.5458,818.7546,848.5714,871.9414,0.0,8.0,-0.35986328125,0.083740234375,0.92755126953125,2.75146484375,-3.27484130859375,2.280426025390625,1,1.0,1.0,1.0,1.0,100.00
2021-08-15 23:27:32.166,0.29375026,0.49561203,0.05608245,0.107986316,0.32920682,0.32146287,0.061584756,0.19921334,0.20387377,0.1983525,0.2618387,0.23899303,0.25460413,-0.04825289,0.035562176,0.29295075,-0.27879816,-0.54403776,-0.3733006,-0.101912215,781.28204,808.68134,808.2784,780.87915,746.63007,0.0,25.999996,-0.356689453125,0.0826416015625,0.92742919921875,2.729034423828125,-3.028106689453125,1.79443359375,1,1.0,1.0,1.0,1.0,100.00
2021-08-15 23:27:33.177,0.14436561,0.21335484,-0.16352826,0.46761164,0.27902415,0.1065178,-0.072574146,0.3921164,0.6225968,0.31232983,0.33512074,0.5550987,0.1997445,0.0178224,0.028590376,0.2629864,-0.058832612,-0.5264054,-0.3783462,-0.17642145,813.5165,809.4872,822.7839,810.696,866.30035,11.999999,27.999996,-0.35205078125,0.085693359375,0.92535400390625,2.930908203125,-3.327178955078125,1.861724853515625,1,1.0,1.0,1.0,1.0,100.00
2021-08-15 23:27:33.452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-15 23:27:34.217,0.0118721295,0.5963062,0.5129368,0.45514065,0.012012432,0.10023549,0.28045613,0.41542083,0.33825052,0.3015649,0.41753572,0.49983343,0.1903883,0.05101669,0.090186216,0.28020665,0.015812377,-0.4119404,-0.3333895,-0.08921782,784.90845,799.011,806.6667,785.7143,693.0403,32.0,36.0,-0.35784912109375,0.08245849609375,0.92584228515625,2.788848876953125,-2.863616943359375,1.951446533203125,1,1.0,1.0,1.0,1.0,100.00
2021-08-15 23:27:35.087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-15 23:27:35.229,-0.039296333,0.6469396,0.5130927,0.46855158,-0.02336253,0.16311467,0.23058829,0.47561526,0.052023377,0.37187842,0.38379508,0.47349036,0.17526227,-0.09500149,0.11200466,0.30373603,-0.0034846358,-0.45986155,-0.329314,-0.02061001,842.52747,817.5458,805.4579,819.15753,874.35895,13.999998,56.0,-0.35662841796875,0.08441162109375,0.927978515625,2.58697509765625,-2.878570556640625,1.981353759765625,1,1.0,1.0,1.0,1.0,100.00
2021-08-15 23:27:36.233,-0.039296333,0.8384546,0.4409751,0.46855158,-0.02336253,0.31363234,0.003929342,0.47561526,0.052023377,0.4455792,0.042970654,0.47349036,0.17526227,-0.17482962,0.14721632,0.30373603,-0.0034846358,-0.41324845,-0.3295497,-0.02061001,800.2198,867.1062,775.2381,795.38464,645.4945,0.0,75.999985,-0.36676025390625,0.07891845703125,0.921630859375,2.75146484375,-3.177642822265625,1.42059326171875,1,2.0,1.0,1.0,2.0,100.00
2021-08-15 23:27:36.674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/Marker/2
2021-08-15 23:27:37.267,-0.039296333,0.9453811,0.8530013,1.01923,-0.02336253,0.045906212,0.1993571,0.6556046,0.052023377,0.03720359,0.22686544,0.75317985,0.17526227,-0.3129815,0.080692254,0.48181728,-0.0034846358,-0.52360547,-0.4087401,0.35913074,737.3626,846.55676,787.326,720.84247,753.47986,0.0,95.99996,-0.3707275390625,0.07550048828125,0.92633056640625,2.250518798828125,-1.54022216796875,0.426177978515625,1,1.0,1.0,1.0,1.0,100.00
2021-08-15 23:27:37.398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-15 23:27:38.277,-0.039296333,0.9453811,0.95475584,0.72071546,-0.02336253,0.045906212,0.26155308,0.6628036,0.052023377,0.03720359,0.066245295,0.75317985,0.17526227,-0.3129815,0.083614096,0.5714768,-0.0034846358,-0.52360547,-0.26928544,0.33753082,813.91943,796.5934,811.50183,794.57874,701.9048,0.0,100.0,-0.38067626953125,0.07049560546875,0.9212646484375,2.76641845703125,-3.409423828125,1.936492919921875,1,1.0,1.0,1.0,1.0,100.00
2021-08-15 23:27:39.283,0.7690197,0.9453811,0.95475584,0.72071546,0.37691402,0.045906212,0.26155308,0.6628036,0.48687103,0.03720359,0.066245295,0.75317985,0.57247543,-0.3129815,0.083614096,0.5714768,0.65522015,-0.52360547,-0.26928544,0.33753082,875.56775,795.38464,825.6044,838.0952,868.71796,0.0,100.0,-0.3704833984375,0.07843017578125,0.92376708984375,2.385101318359375,-3.60382080078125,1.338348388671875,1,1.0,1.0,1.0,1.0,100.00
2021-08-15 23:27:39.352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-15 23:27:40.293,0.7748231,0.28029737,1.178306,0.72071546,0.37728098,0.47232378,0.74944,0.6628036,0.47613016,0.31327105,0.5454813,0.75317985,0.56928015,-0.02800725,-0.07425234,0.5714768,0.66788626,-0.21580143,-0.1729473,0.33753082,773.6264,796.1905,819.5604,789.7436,832.0513,0.0,100.0,-0.3673095703125,0.07672119140625,0.92095947265625,2.61688232421875,-4.029998779296875,1.79443359375,1,1.0,1.0,1.0,1.0,100.00
2021-08-15 23:27:40.868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-15 23:27:41.298,0.7748231,0.27665114,0.7765459,0.72071546,0.37728098,0.018935524,0.32091305,0.6628036,0.47613016,0.25334546,0.37902886,0.75317985,0.56928015,-0.06513196,0.042051457,0.5714768,0.66788626,-0.25749326,-0.25319818,0.33753082,782.49084,823.5897,787.72894,809.4872,765.56775,0.0,100.0,-0.37603759765625,0.08355712890625,0.9200439453125,2.415008544921875,-1.6748046875,0.635528564453125,1,1.0,1.0,1.0,1.0,100.00
2021-08-15 23:27:42.320,0.7748231,0.9923409,0.98616946,1.3485321,0.37728098,0.3733908,0.13544591,0.7570687,0.47613016,0.3678231,0.21079515,0.96809494,0.56928015,-0.023627503,-0.07959,0.72810817,0.66788626,-0.20057777,-0.24352562,0.49536708,840.9158,793.7729,804.2491,815.5311,873.1502,0.0,100.0,-0.37823486328125,0.07623291015625,0.91314697265625,2.34771728515625,-3.9776611328125,1.547698974609375,1,1.0,1.0,1.0,1.0,100.00
2021-08-15 23:27:43.327,0.7748231,1.0187147,0.8499566,0.8356809,0.37728098,0.30220786,-0.058246512,0.5514946,0.47613016,0.35857424,0.21085371,0.68644613,0.56928015,0.11012658,0.12570447,0.42012316,0.66788626,-0.23730806,-0.27915952,0.34692726,746.63007,798.60803,822.381,779.2674,630.58606,0.0,100.0,-0.36810302734375,0.0755615234375,0.92401123046875,2.97576904296875,-3.715972900390625,1.517791748046875,1,1.0,1.0,1.0,1.0,100.00
2021-08-15 23:27:43.941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-15 23:27:44.373,0.82565826,0.7554103,0.64864725,0.6960574,0.42358688,0.26058415,-0.13381717,0.51364315,0.6271439,0.40967256,0.24249528,0.67168343,0.48473048,-0.0047816713,0.03504504,0.40484563,0.2113136,-0.50576013,-0.25265616,0.03676596,801.8315,803.8461,812.3077,805.8608,750.2564,0.0,100.0,-0.37481689453125,0.07672119140625,0.9200439453125,2.73651123046875,-3.805694580078125,2.041168212890625,1,1.0,1.0,1.0,1.0,100.00
2021-08-15 23:27:45.379,0.72120017,0.7867625,0.4438491,0.657643,0.37062597,0.33322933,0.061536815,0.336277,0.36251837,0.4435533,-0.035926398,0.642117,0.10906856,-0.12791385,-0.07608129,0.39935774,0.36557063,-0.4680429,-0.41465086,-0.12074092,802.6374,781.28204,783.2967,804.2491,701.9048,0.0,100.0,-0.375,0.076171875,0.915771484375,2.415008544921875,-3.177642822265625,1.816864013671875,1,1.0,1.0,1.0,1.0,100.00
2021-08-15 23:27:46.417,0.68618804,1.1258067,0.4877739,0.657643,0.2991107,-0.013340502,-0.008444555,0.336277,0.3691425,0.2187441,-0.49153346,0.642117,0.1861303,-0.08228274,-0.070328936,0.39935774,0.40847975,-0.33941278,-0.3821442,-0.12074092,853.00366,706.337,773.6264,824.3956,876.3736,0.0,100.0,-0.377685546875,0.07708740234375,0.923828125,2.9608154296875,-3.96270751953125,2.235565185546875,1,1.0,1.0,1.0,1.0,100.00
2021-08-15 23:27:46.887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-15 23:27:47.454,0.62262166,1.3261206,0.66226006,0.657643,-0.06544415,0.15632899,0.12670256,0.336277,0.1668439,0.19097564,-0.4321749,0.642117,0.27910367,-0.014530151,-0.13064374,0.39935774,0.5013256,-0.21008857,-0.21177597,-0.12074092,775.2381,788.5348,813.91943,786.9231,714.7985,0.0,100.0,-0.36663818359375,0.0814208984375,0.92694091796875,2.9010009765625,-3.4393310546875,2.160797119140625,1,1.0,1.0,1.0,1.0,100.00
2021-08-15 23:27:48.487,0.16449894,0.93794715,0.7628082,0.657643,0.2166214,0.13342878,-0.4964104,0.336277,0.14601564,-0.0372638,0.06772295,0.642117,0.14667666,-0.1632634,-0.18626338,0.39935774,0.18986425,-0.55692154,-0.21254106,-0.12074092,809.4872,815.9341,827.2161,809.0842,821.978,0.0,100.0,-0.37109375,0.076416015625,0.9248046875,2.85614013671875,-3.491668701171875,1.981353759765625,1,1.0,1.0,1.0,1.0,100.00
2021-08-15 23:27:49.267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-15 23:27:49.532,0.3544353,0.67445284,0.3484107,0.43094838,0.3450311,0.18114738,-0.15333222,0.16754477,0.3798297,0.38496792,0.16843544,0.54609096,0.34451377,-0.10294219,-0.14802542,0.1813272,0.18201448,-0.37200195,-0.32441384,0.25795165,796.1905,803.8461,809.89014,802.23444,662.4176,0.0,100.0,-0.3653564453125,0.08154296875,0.924072265625,2.67669677734375,-3.401947021484375,1.7645263671875,1,1.0,1.0,1.0,1.0,100.00
2021-08-15 23:27:50.206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-15 23:27:50.547,0.45033142,0.97934276,0.38214007,0.50625515,0.42362526,0.1214181,0.1909853,0.20104359,0.32629618,0.4148825,0.3423172,0.54609096,0.45607215,-0.1144399,-0.07344813,0.2561031,0.19075836,-0.36065078,-0.34028795,0.23621103,785.31134,799.81683,789.34064,823.1868,615.6777,0.0,100.0,-0.369384765625,0.07891845703125,0.917724609375,2.6318359375,-2.878570556640625,1.36077880859375,1,1.0,1.0,1.0,1.0,100.00
2021-08-15 23:27:51.585,0.45033142,0.91572195,0.57467014,0.50625515,0.42362526,-0.004124946,-0.11094012,0.20104359,0.32629618,0.14104095,0.5473117,0.54609096,0.45607215,-0.023561744,-0.071053326,0.2561031,0.19075836,-0.4339302,-0.27905905,0.23621103,828.022,800.2198,810.293,820.3663,834.4689,0.0,100.0,-0.3717041015625,0.07659912109375,0.92303466796875,3.0804443359375,-3.22998046875,1.457977294921875,1,1.0,1.0,1.0,1.0,100.00
2021-08-15 23:27:52.444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/Marker/3
2021-08-15 23:27:52.616,0.4808407,0.64833087,0.531419,0.5740085,0.3735733,0.0017604717,-0.06284691,0.24762675,0.43430984,0.22186409,0.5074563,0.48696792,0.34142756,0.0086046355,-0.066386394,0.37426284,0.12596947,-0.34611446,-0.38909492,0.057268508,806.6667,790.9524,788.93774,803.0403,802.6374,0.0,100.0,-0.37017822265625,0.08123779296875,0.92724609375,2.953338623046875,-3.409423828125,1.92901611328125,1,1.0,1.0,1.0,1.0,100.00
2021-08-15 23:27:53.633,0.6279707,0.15889053,0.62578046,0.62888855,0.5602817,-0.22297291,0.02191602,0.35434186,0.7345856,0.23068675,0.34608588,0.45999783,0.423594,-0.05199808,-0.050431322,0.37515277,0.0916248,-0.4871767,-0.41261458,0.120897055,780.87915,788.1319,802.6374,782.0879,643.8828,0.0,100.0,-0.372314453125,0.083984375,0.92901611328125,2.82623291015625,-3.12530517578125,1.472930908203125,1,1.0,1.0,1.0,1.0,100.00
2021-08-15 23:27:53.999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-15 23:27:54.665,0.09211814,0.21331969,0.6067519,0.27116233,0.52030694,0.19988397,0.14967357,0.45273024,0.44118413,0.1971659,0.6042576,0.29467553,0.5138489,0.13735758,0.1209757,0.48486745,0.15361072,-0.35154286,-0.38755366,0.07783033,794.57874,799.41394,794.57874,802.6374,714.7985,0.0,100.0,-0.3682861328125,0.0810546875,0.92315673828125,2.833709716796875,-3.36456298828125,2.115936279296875,1,1.0,1.0,1.0,1.0,100.00
2021-08-15 23:27:55.667,0.6112193,0.06698604,0.7198878,0.16881974,0.20699021,0.2384619,0.26758972,0.04150756,0.19438943,0.21487734,0.60286766,0.36488128,0.46642467,0.13917068,0.10620719,0.29980594,-0.19720061,-0.33175373,-0.2986494,0.19111465,790.9524,795.38464,802.6374,797.8022,826.8132,0.0,100.0,-0.36944580078125,0.0853271484375,0.923583984375,3.058013916015625,-3.03558349609375,1.8243408203125,1,1.0,1.0,1.0,1.0,100.00
2021-08-15 23:27:56.280,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-15 23:27:56.682,0.37035885,0.44468987,0.2201381,0.23090993,0.209222,0.22452739,0.016381789,0.23681809,0.11389242,0.30342987,0.45146844,0.34218934,0.2918611,0.015567497,-0.10708237,0.114236176,-0.20923845,-0.38155052,-0.3934098,0.12713115,830.0366,811.9048,815.12823,826.0073,771.6117,0.0,100.0,-0.3663330078125,0.0845947265625,0.92266845703125,2.82623291015625,-3.3795166015625,2.10845947265625,1,1.0,1.0,1.0,1.0,100.00
2021-08-15 23:27:57.719,0.18634316,0.86495143,0.4488598,0.35370043,0.2132392,0.30652377,0.19154947,0.4178421,-0.072215915,0.41108435,0.46157888,0.299531,0.026398955,-0.032554913,-0.010433778,-0.028061232,-0.25839996,-0.30267763,-0.38091496,-0.03618222,772.4176,786.52014,796.99634,786.52014,599.15753,0.0,100.0,-0.37255859375,0.09033203125,0.91900634765625,3.790740966796875,-3.207550048828125,0.8673095703125,1,1.0,1.0,1.0,1.0,100.00
2021-08-15 23:27:58.722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-15 23:27:58.745,0.8269555,0.90012586,0.3931204,0.9669977,0.541811,0.019589968,-0.18390706,0.40305302,0.6421117,0.3129531,0.30737695,0.7216455,0.49741143,0.017466897,0.10726114,0.50172246,0.19374838,-0.36415035,-0.44248435,-0.06960574,871.13556,793.7729,798.60803,857.03296,831.6484,0.0,80.000015,-0.3638916015625,0.08514404296875,0.92559814453125,3.33465576171875,-3.5888671875,1.98883056640625,1,1.0,1.0,1.0,1.0,100.00
2021-08-15 23:27:59.766,0.5338036,0.7062186,0.34443626,0.7306972,0.56000876,-0.059670497,-0.1309821,0.23004852,0.5614695,0.3790809,0.3192409,0.46515343,0.33666787,0.15532407,0.08774381,0.3932517,0.19414549,-0.47357175,-0.31922314,0.082122594,788.5348,776.8498,782.49084,788.93774,745.0183,0.0,84.000015,-0.3646240234375,0.0859375,0.9212646484375,2.758941650390625,-3.12530517578125,1.532745361328125,1,1.0,1.0,1.0,1.0,100.00
2021-08-15 23:28:00.800,0.75422007,0.6247466,0.66628796,0.52930033,0.446515,-0.11380236,0.08544905,0.4502425,0.69299006,0.21483406,0.27732727,0.3153125,0.17725778,0.18647404,-0.039561793,0.26090983,-0.047467873,-0.43969738,-0.5060327,-0.06875715,819.5604,753.0769,789.34064,821.5751,748.24176,0.0,88.000015,-0.3753662109375,0.08209228515625,0.91973876953125,2.803802490234375,-3.671112060546875,1.83929443359375,1,1.0,1.0,1.0,1.0,100.00
2021-08-15 23:28:01.810,0.76712835,0.58285666,0.9927,0.76982635,0.5024267,-0.27685514,-0.10464822,0.6062307,0.8300462,-0.060919378,0.14821403,0.55568624,0.432036,0.12392317,-0.07738541,0.44688323,0.32728454,-0.28370658,-0.5815523,0.24698801,802.6374,815.9341,828.8278,799.81683,691.4286,8.0,100.0,-0.37939453125,0.0765380859375,0.9219970703125,2.75146484375,-4.6954345703125,1.024322509765625,1,1.0,1.0,1.0,1.0,100.00
2021-08-15 23:28:02.822,0.90966517,0.58285666,0.9927,0.79744136,0.63225657,-0.27685514,-0.10464822,0.7668883,0.79810685,-0.060919378,0.14821403,0.5891778,0.5511291,0.12392317,-0.07738541,0.3880564,0.45807725,-0.28370658,-0.5815523,0.41861627,819.15753,822.7839,831.2454,800.2198,803.8461,2.0,100.0,-0.375244140625,0.07830810546875,0.9278564453125,2.7215576171875,-3.57391357421875,1.256103515625,1,1.0,1.0,1.0,1.0,100.00
2021-08-15 23:28:03.838,0.7279791,0.5833082,0.64719874,0.5899927,0.3483463,0.02205391,-0.043342944,0.40112215,0.8330258,0.44985563,0.25815547,0.6773026,0.22477333,0.043396592,-0.0148775885,0.2953181,0.35972637,-0.26576385,-0.3060659,0.20020592,790.9524,808.68134,819.15753,794.57874,649.92676,9.999999,100.0,-0.37646484375,0.0740966796875,0.91925048828125,2.85614013671875,-3.15521240234375,2.213134765625,1,1.0,1.0,1.0,1.0,100.00
2021-08-15 23:28:04.454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-15 23:28:04.844,0.5543309,0.60566646,0.54078877,0.42498013,0.17546138,0.22831887,0.3479933,0.13206533,0.5049786,0.03623467,-0.06333335,0.24285288,0.22579281,0.009365747,0.0036668864,0.29083845,0.33247626,-0.29407236,-0.25947088,0.14219789,807.47253,808.2784,801.4286,799.011,761.53845,23.999996,100.0,-0.37078857421875,0.08221435546875,0.91815185546875,2.714080810546875,-3.058013916015625,2.280426025390625,1,1.0,1.0,1.0,1.0,100.00
2021-08-15 23:28:05.846,0.051366948,0.6082324,0.7970679,0.45957896,-0.05380912,0.23985182,0.43926194,0.08254294,0.35652447,0.24781935,0.41985694,0.24070685,0.2260633,-0.17383762,-0.017403122,0.32849705,0.3686567,-0.31593725,-0.35651892,0.24033703,819.9634,815.5311,810.696,820.7692,867.1062,6.0,100.0,-0.37847900390625,0.0811767578125,0.92535400390625,3.222503662109375,-3.45428466796875,1.95892333984375,1,1.0,1.0,1.0,1.0,100.00
2021-08-15 23:28:06.857,0.5040368,0.30338186,0.9100391,0.9519692,0.48539162,-0.042898357,0.27599233,0.60181725,0.6695548,0.26201946,0.44402233,0.62297636,0.1679745,-0.19569096,-0.021335544,0.22882533,0.0061852606,-0.61915207,-0.564046,-0.10177977,796.99634,797.8022,799.81683,805.05493,706.7399,0.0,82.000015,-0.3731689453125,0.08453369140625,0.91876220703125,2.76641845703125,-3.192596435546875,1.757049560546875,1,1.0,1.0,1.0,1.0,100.00
2021-08-15 23:28:07.406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-15 23:28:07.867,0.5808866,0.61633253,0.104254834,0.47097355,0.09180941,0.14824274,0.27036774,0.11204171,0.36769524,0.16455857,0.37577984,0.3875613,0.24225165,-0.17491712,-0.115685344,0.12660788,-0.10188671,-0.55408376,-0.3226806,-0.09637284,784.10254,806.26373,802.6374,788.93774,782.49084,11.999999,78.00002,-0.37725830078125,0.0802001953125,0.92535400390625,2.699127197265625,-3.521575927734375,1.7645263671875,1,1.0,1.0,1.0,1.0,100.00
2021-08-15 23:28:08.876,0.52234954,0.70219296,0.263861,0.26506254,0.065261245,0.23668325,0.24272698,0.23383479,0.29567805,0.30948174,0.49351338,0.3089707,0.367849,-0.047728617,-0.040966447,0.24698156,-0.36767632,-0.493897,-0.33451903,-0.15207382,786.9231,803.8461,801.4286,790.14655,681.75824,9.999999,80.000015,-0.36944580078125,0.07977294921875,0.92236328125,2.94586181640625,-3.30474853515625,2.145843505859375,1,1.0,1.0,1.0,1.0,100.00
2021-08-15 23:28:09.902,0.33914602,0.31778476,0.1883522,0.3048582,0.36866397,0.10325139,-0.18244256,0.21051165,0.6768002,0.28069097,0.25589347,0.3986448,0.14052689,0.057097547,0.016181098,0.20272695,-0.13641426,-0.47492978,-0.53533727,-0.041904666,811.50183,801.02563,807.8755,813.91943,855.42126,27.999996,92.00001,-0.37030029296875,0.0831298828125,0.92242431640625,3.132781982421875,-3.09539794921875,1.966400146484375,1,1.0,1.0,1.0,1.0,100.00
2021-08-15 23:28:10.932,0.47371227,0.33934575,0.5066362,0.41316378,0.3430465,0.030389013,0.05458664,0.24475503,0.66245896,0.16860713,0.31029084,0.54824066,0.10404246,-0.062023018,-0.10464466,0.14792076,-0.069166385,-0.33633822,-0.4609457,-0.007557201,663.6264,828.022,818.7546,672.0879,691.4286,48.000008,100.0,-0.37176513671875,0.0804443359375,0.92254638671875,2.758941650390625,-3.581390380859375,1.77947998046875,1,1.0,1.0,1.0,1.0,100.00
2021-08-15 23:28:11.034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
