TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Mellow,Concentration,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2021-08-16 21:42:34.237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-16 21:42:34.409,0.48060206,1.0543408,1.1505543,0.33657327,-0.088610426,0.85175914,1.0875428,0.23243326,0.15793659,0.84958476,0.17895395,0.16164933,0.25363398,0.31720564,0.46271452,0.39180875,0.08030569,-0.09275049,0.17862238,0.052912515,809.89014,800.6227,813.5165,803.44324,773.22345,0.0,0.0,-0.29669189453125,0.162353515625,0.93438720703125,2.7813720703125,-3.349609375,1.158905029296875,1,2.0,1.0,1.0,2.0,100.00
2021-08-16 21:42:34.696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-16 21:42:35.036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-16 21:42:35.412,0.48060206,1.4015371,1.1505543,0.33657327,-0.088610426,1.1838827,1.0875428,0.23243326,0.15793659,0.90015393,0.17895395,0.16164933,0.25363398,0.3668709,0.46271452,0.39180875,0.08030569,-0.03857651,0.17862238,0.052912515,781.685,808.68134,808.68134,787.72894,746.2271,0.0,0.0,-0.2952880859375,0.1644287109375,0.94146728515625,2.714080810546875,-2.923431396484375,2.295379638671875,1,2.0,1.0,1.0,2.0,100.00
2021-08-16 21:42:36.419,0.48060206,1.0790125,0.9091939,0.33657327,-0.088610426,0.8271184,0.28134918,0.23243326,0.15793659,0.69929874,0.28175735,0.16164933,0.25363398,0.38339558,0.201429,0.39180875,0.08030569,0.03407894,0.2254616,0.052912515,795.38464,833.2601,816.337,801.4286,758.315,0.0,0.0,-0.3026123046875,0.1661376953125,0.94500732421875,3.401947021484375,-3.30474853515625,2.654266357421875,1,2.0,1.0,1.0,2.0,100.00
2021-08-16 21:42:37.424,0.630513,0.35601622,0.4490219,0.66704583,0.088585325,-0.13400735,0.018095851,0.34429738,0.7674125,0.09674031,0.20112519,0.45174843,0.18959965,0.27307627,0.31487903,0.45167276,-0.049525507,-0.02792263,0.2454486,0.05796662,791.3553,827.619,819.5604,805.8608,714.3956,0.0,0.0,-0.29522705078125,0.169921875,0.939208984375,2.70660400390625,-3.372039794921875,2.385101318359375,1,1.0,1.0,1.0,1.0,100.00
2021-08-16 21:42:38.450,0.42829445,0.20717953,0.22559312,0.5686057,0.3199755,-0.07838671,-0.074450485,0.26666975,0.5596996,-0.04048435,0.008879118,0.56389606,0.18387718,0.18230407,0.30820233,0.38446254,-0.14572784,-0.13031913,-0.11651248,0.038657386,844.1392,799.81683,792.96704,852.6007,711.978,0.0,0.0,-0.29766845703125,0.16741943359375,0.9371337890625,2.923431396484375,-3.24493408203125,1.622467041015625,1,1.0,1.0,1.0,1.0,100.00
2021-08-16 21:42:38.480,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-16 21:42:39.378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-16 21:42:39.452,0.503763,0.78257906,0.43661937,0.023434242,0.3964465,0.60791004,0.32407555,0.08519461,0.30266446,0.4467236,0.23709509,0.34868228,0.3935461,0.23125538,0.4041069,0.47711724,-0.10882797,-0.02075236,-0.07443114,0.10375867,812.3077,805.4579,804.2491,820.7692,701.50183,0.0,0.0,-0.29571533203125,0.1708984375,0.939697265625,3.06549072265625,-2.79632568359375,2.75146484375,1,1.0,1.0,1.0,1.0,100.00
2021-08-16 21:42:40.088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-16 21:42:40.485,0.503763,1.1917241,0.66242087,0.023434242,0.3964465,0.9231781,0.4201318,0.08519461,0.30266446,0.90764177,0.6694691,0.34868228,0.3935461,0.26397586,0.23879123,0.47711724,-0.10882797,-0.05507833,-0.049936954,0.10375867,796.5934,817.1429,806.6667,807.0696,791.3553,0.0,0.0,-0.29864501953125,0.16876220703125,0.9337158203125,2.803802490234375,-3.349609375,1.734619140625,1,1.0,1.0,1.0,1.0,100.00
2021-08-16 21:42:40.936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-16 21:42:41.498,0.503763,1.1757184,0.7615054,0.023434242,0.3964465,1.0508934,0.5640124,0.08519461,0.30266446,0.90764177,0.353897,0.34868228,0.3935461,0.31205422,0.16018404,0.47711724,-0.10882797,-0.16731873,-0.022158338,0.10375867,800.6227,809.0842,808.2784,802.6374,677.72894,0.0,0.0,-0.29693603515625,0.16796875,0.94207763671875,2.85614013671875,-3.5888671875,2.392578125,1,2.0,1.0,1.0,2.0,100.00
2021-08-16 21:42:42.041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-16 21:42:42.508,0.503763,1.041474,0.7901424,0.023434242,0.3964465,0.95066684,0.55374557,0.08519461,0.30266446,0.6507689,0.22814593,0.34868228,0.3935461,0.19594832,0.201331,0.47711724,-0.10882797,-0.15632036,-0.118513994,0.10375867,774.83514,787.72894,798.20514,784.10254,758.315,0.0,0.0,-0.294677734375,0.16778564453125,0.939453125,3.03558349609375,-3.461761474609375,1.36077880859375,1,2.0,1.0,1.0,2.0,100.00
2021-08-16 21:42:43.155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-16 21:42:43.541,0.503763,1.1796609,0.8657799,0.023434242,0.3964465,0.89489007,0.35563102,0.08519461,0.30266446,0.53916794,0.14374669,0.34868228,0.3935461,0.1871699,0.34323314,0.47711724,-0.10882797,-0.057995625,0.030089347,0.10375867,804.65204,810.696,803.0403,804.65204,780.07324,0.0,0.0,-0.2919921875,0.17144775390625,0.9361572265625,2.699127197265625,-3.0804443359375,1.973876953125,1,2.0,1.0,1.0,2.0,100.00
2021-08-16 21:42:44.354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-16 21:42:44.553,0.503763,0.9714388,0.5444866,0.023434242,0.3964465,0.27211434,-0.08449383,0.08519461,0.30266446,0.48131016,-0.053958517,0.34868228,0.3935461,0.0782127,-0.05022238,0.47711724,-0.10882797,-0.09570736,-0.010633696,0.10375867,797.8022,809.4872,811.9048,811.50183,776.04395,0.0,0.0,-0.29766845703125,0.1715087890625,0.9407958984375,2.968292236328125,-2.998199462890625,2.489776611328125,1,2.0,1.0,1.0,2.0,100.00
2021-08-16 21:42:45.572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-16 21:42:45.573,0.503763,0.94348204,0.5558033,0.023434242,0.3964465,0.76084733,0.02582017,0.08519461,0.30266446,0.8201691,0.060195357,0.34868228,0.3935461,0.15816185,0.1535281,0.47711724,-0.10882797,-0.055777177,-0.08648904,0.10375867,834.0659,803.44324,792.96704,819.5604,858.6447,0.0,0.0,-0.29766845703125,0.1724853515625,0.94195556640625,3.0206298828125,-2.91595458984375,2.145843505859375,1,2.0,1.0,1.0,2.0,100.00
2021-08-16 21:42:45.981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-16 21:42:46.582,0.503763,1.0336013,1.2193141,0.023434242,0.3964465,0.8345306,0.920372,0.08519461,0.30266446,0.4243805,0.4296835,0.34868228,0.3935461,0.21322513,0.27262443,0.47711724,-0.10882797,0.024131192,-0.029855922,0.10375867,758.71796,819.9634,829.2308,746.2271,725.6777,0.0,0.0,-0.30047607421875,0.17138671875,0.9302978515625,2.669219970703125,-2.923431396484375,2.07855224609375,1,2.0,1.0,1.0,2.0,100.00
2021-08-16 21:42:46.683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-16 21:42:47.134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-16 21:42:47.600,0.503763,1.0245106,1.4266758,0.023434242,0.3964465,0.8198012,1.0386367,0.08519461,0.30266446,0.732901,0.42339042,0.34868228,0.3935461,0.22218338,0.12242337,0.47711724,-0.10882797,-0.04128475,0.037432633,0.10375867,847.3626,797.3993,794.9817,836.4835,770.40295,0.0,0.0,-0.302978515625,0.1763916015625,0.94256591796875,3.5888671875,-3.768310546875,2.1533203125,1,2.0,1.0,1.0,2.0,100.00
2021-08-16 21:42:47.635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-16 21:42:48.017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-16 21:42:48.491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-16 21:42:48.624,0.503763,1.2560518,1.4235306,0.023434242,0.3964465,1.0246102,1.0566456,0.08519461,0.30266446,0.7489601,0.5694093,0.34868228,0.3935461,0.26194006,0.31319612,0.47711724,-0.10882797,-0.094829336,0.01685065,0.10375867,831.6484,810.293,784.90845,823.5897,817.5458,0.0,0.0,-0.29473876953125,0.173583984375,0.93438720703125,2.983245849609375,-3.170166015625,1.203765869140625,1,2.0,1.0,1.0,2.0,100.00
2021-08-16 21:42:49.036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-16 21:42:49.491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-16 21:42:49.650,0.503763,1.278013,1.2206991,0.023434242,0.3964465,1.1077623,0.7744106,0.08519461,0.30266446,0.5087802,0.5694093,0.34868228,0.3935461,0.16371943,0.27732545,0.47711724,-0.10882797,-0.15908152,-0.0835511,0.10375867,808.2784,805.05493,803.0403,805.4579,700.696,0.0,0.0,-0.3028564453125,0.17291259765625,0.93182373046875,2.385101318359375,-3.87298583984375,1.742095947265625,1,2.0,1.0,1.0,2.0,100.00
2021-08-16 21:42:50.536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-16 21:42:50.685,0.503763,0.85575485,0.75648713,0.023434242,0.3964465,0.7599599,0.7080995,0.08519461,0.30266446,0.38830608,0.60440135,0.34868228,0.3935461,0.1759514,0.25319463,0.47711724,-0.10882797,-0.40618625,-0.2012629,0.10375867,802.23444,800.2198,794.17584,807.8755,738.1685,0.0,0.0,-0.29766845703125,0.17388916015625,0.9393310546875,2.280426025390625,-3.4393310546875,1.846771240234375,1,2.0,1.0,1.0,2.0,100.00
2021-08-16 21:42:51.714,0.503763,0.8002427,0.7716489,0.023434242,0.3964465,0.6938658,0.32013887,0.08519461,0.30266446,0.5686464,0.34668186,0.34868228,0.3935461,0.021155225,0.16036947,0.47711724,-0.10882797,-0.31357372,-0.033132467,0.10375867,805.8608,795.38464,794.9817,808.2784,807.0696,0.0,0.0,-0.29168701171875,0.17218017578125,0.9345703125,3.102874755859375,-3.4393310546875,1.009368896484375,1,2.0,1.0,1.0,2.0,100.00
2021-08-16 21:42:52.281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-16 21:42:52.688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-16 21:42:52.751,0.26947412,0.6610224,0.5528018,-0.47266695,0.06442272,0.30937994,0.27449405,0.31749734,0.4683946,0.2829526,0.078183785,0.39630058,0.23143834,0.08537845,0.0813752,0.32851452,-0.14730662,-0.24168539,-0.028519405,0.044935066,843.73627,803.44324,806.26373,846.55676,751.4652,0.0,0.0,-0.29827880859375,0.172607421875,0.935546875,2.88604736328125,-3.072967529296875,2.145843505859375,1,1.0,1.0,1.0,1.0,100.00
2021-08-16 21:42:53.735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-16 21:42:53.759,0.24919817,1.0437149,0.7325475,-0.48396933,0.009984759,0.58511126,0.3390141,0.30405173,0.45048192,0.5544625,0.16279466,0.3668744,0.22338808,0.28956482,0.09515529,0.35614043,-0.111033134,-0.21843463,-0.11334652,0.07446577,826.4103,800.6227,809.4872,815.5311,642.674,0.0,0.0,-0.29803466796875,0.173828125,0.9342041015625,2.908477783203125,-3.1103515625,0.94207763671875,1,1.0,1.0,1.0,1.0,100.00
2021-08-16 21:42:54.721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-16 21:42:54.784,0.24919817,0.69499254,0.607233,-0.48396933,0.009984759,0.4834454,0.36144492,0.30405173,0.45048192,0.31023365,0.4346357,0.3668744,0.22338808,0.015949318,0.081319615,0.35614043,-0.111033134,-0.21653683,-0.17853537,0.07446577,813.5165,804.2491,801.4286,819.9634,735.7509,0.0,0.0,-0.2967529296875,0.17388916015625,0.93310546875,2.6318359375,-3.072967529296875,2.1533203125,1,1.0,1.0,1.0,1.0,100.00
2021-08-16 21:42:55.798,0.24919817,0.7144281,0.66644174,-0.48396933,0.009984759,0.57629734,0.45996985,0.30405173,0.45048192,0.2626859,0.3707912,0.3668744,0.22338808,0.094305634,0.13337162,0.35614043,-0.111033134,-0.20575035,0.021643795,0.07446577,796.5934,801.4286,802.23444,799.81683,857.03296,0.0,0.0,-0.29571533203125,0.1729736328125,0.93499755859375,2.6617431640625,-3.15521240234375,0.919647216796875,1,2.0,1.0,1.0,2.0,100.00
2021-08-16 21:42:56.452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-16 21:42:56.813,0.021301456,0.43865335,0.6865742,-0.11502811,-0.08003032,0.3898079,0.47281387,0.1657216,0.6613203,0.3294753,0.456368,0.44981998,0.2252366,0.06934948,0.19840528,0.4626812,-0.10332993,-0.26576877,0.049760472,-0.20663863,800.2198,801.8315,805.05493,806.6667,756.7033,0.0,0.0,-0.29852294921875,0.17333984375,0.931884765625,3.06549072265625,-3.409423828125,1.069183349609375,1,1.0,1.0,1.0,1.0,100.00
2021-08-16 21:42:57.819,-0.02947864,0.6721783,0.7296878,-0.11502811,-0.14477263,0.5445796,0.42989188,0.1657216,0.57529676,0.2373701,0.3371693,0.44981998,0.17444098,0.11901636,0.09423841,0.4626812,-0.09453943,-0.30469275,-0.17301886,-0.20663863,797.3993,804.65204,807.0696,801.4286,736.1539,0.0,0.0,-0.28656005859375,0.1739501953125,0.93792724609375,3.058013916015625,-2.878570556640625,2.25799560546875,1,1.0,1.0,1.0,1.0,100.00
2021-08-16 21:42:58.185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-16 21:42:58.621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-16 21:42:58.846,-0.02947864,0.7563199,0.16238971,-0.11502811,-0.14477263,0.31105933,-0.3250395,0.1657216,0.57529676,0.49735904,-0.091572136,0.44981998,0.17444098,0.15919234,-0.030761523,0.4626812,-0.09453943,-0.26423126,-0.19300795,-0.20663863,677.72894,823.1868,839.707,690.2198,725.2747,0.0,0.0,-0.2850341796875,0.1707763671875,0.9361572265625,2.579498291015625,-3.03558349609375,1.981353759765625,1,1.0,1.0,1.0,1.0,100.00
2021-08-16 21:42:58.986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-16 21:42:59.861,-0.02947864,0.9430603,0.8052176,-0.11502811,-0.14477263,0.61381376,0.66048414,0.1657216,0.57529676,0.54943466,0.54851776,0.44981998,0.17444098,0.20927718,0.16085136,0.4626812,-0.09453943,-0.17170136,-0.007585219,-0.20663863,807.0696,815.12823,795.78754,784.5055,815.9341,0.0,0.0,-0.288818359375,0.17236328125,0.9345703125,2.930908203125,-3.2000732421875,1.457977294921875,1,2.0,1.0,1.0,2.0,100.00
2021-08-16 21:43:00.435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-16 21:43:00.863,-0.02947864,0.86090213,0.6442092,-0.11502811,-0.14477263,0.40364105,0.40915155,0.1657216,0.57529676,0.44780946,0.5549238,0.44981998,0.17444098,0.14539701,0.21317232,0.4626812,-0.09453943,-0.0071789753,-0.041516088,-0.20663863,801.02563,811.9048,813.1135,804.65204,760.32965,0.0,0.0,-0.27972412109375,0.17791748046875,0.934326171875,3.058013916015625,-3.06549072265625,2.67669677734375,1,2.0,1.0,1.0,2.0,100.00
2021-08-16 21:43:01.751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-16 21:43:01.879,-0.02947864,0.94319856,0.7658005,-0.11502811,-0.14477263,0.38016936,0.07371678,0.1657216,0.57529676,0.228914,0.14195338,0.44981998,0.17444098,0.019933293,0.070665315,0.4626812,-0.09453943,-0.0048942408,-5.255148E-4,-0.20663863,801.8315,809.89014,801.4286,800.6227,728.49817,0.0,0.0,-0.29132080078125,0.1785888671875,0.9375,2.968292236328125,-3.3197021484375,2.175750732421875,1,2.0,1.0,1.0,2.0,100.00
2021-08-16 21:43:02.905,-0.02947864,0.91934234,0.78572416,-0.11502811,-0.14477263,0.44410947,0.28527752,0.1657216,0.57529676,0.04645431,-0.049669687,0.44981998,0.17444098,-0.058941957,0.039269313,0.4626812,-0.09453943,0.18152358,0.113094665,-0.20663863,799.011,804.65204,800.6227,798.60803,745.82416,0.0,0.0,-0.28411865234375,0.1788330078125,0.9404296875,2.788848876953125,-2.91595458984375,2.758941650390625,1,2.0,1.0,1.0,2.0,100.00
2021-08-16 21:43:03.272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-16 21:43:03.620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-16 21:43:03.934,-0.02947864,0.85739386,0.7581564,-0.11502811,-0.14477263,0.46972856,0.17458588,0.1657216,0.57529676,0.29588845,0.05507062,0.44981998,0.17444098,0.023381094,0.057350386,0.4626812,-0.09453943,0.33718443,0.2502018,-0.20663863,796.99634,805.4579,801.02563,803.0403,722.8571,0.0,0.0,-0.28021240234375,0.1790771484375,0.94317626953125,2.923431396484375,-3.372039794921875,1.921539306640625,1,2.0,1.0,1.0,2.0,100.00
2021-08-16 21:43:04.309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-16 21:43:04.782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-16 21:43:04.951,-0.02947864,1.2545861,1.1863118,-0.11502811,-0.14477263,0.78778714,0.6743995,0.1657216,0.57529676,0.35265967,0.25567526,0.44981998,0.17444098,0.054102935,0.07998467,0.4626812,-0.09453943,0.24570982,0.16309224,-0.20663863,800.6227,796.1905,790.54944,800.2198,780.07324,0.0,0.0,-0.283447265625,0.18212890625,0.93499755859375,2.811279296875,-3.349609375,2.0635986328125,1,2.0,1.0,1.0,2.0,100.00
2021-08-16 21:43:05.282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-16 21:43:05.971,-0.02947864,1.2610896,1.1200639,-0.11502811,-0.14477263,1.0032848,0.8639562,0.1657216,0.57529676,0.62149245,0.41034126,0.44981998,0.17444098,0.089913495,0.13237916,0.4626812,-0.09453943,-0.16091076,0.14065985,-0.20663863,801.4286,810.696,803.8461,804.2491,739.7802,0.0,0.0,-0.28436279296875,0.17706298828125,0.94024658203125,2.848663330078125,-3.00567626953125,1.68975830078125,1,2.0,1.0,1.0,2.0,100.00
2021-08-16 21:43:06.981,1.0444212,0.7583624,0.5920562,0.14872919,0.6353347,0.5240873,0.39220273,0.31251475,0.41227296,0.21243569,0.32075167,0.11109292,0.39239347,0.15919727,0.22220895,0.29488876,0.021186598,-0.052319936,0.15938245,-0.11250497,776.04395,796.1905,812.71063,773.22345,713.1868,0.0,0.0,-0.283447265625,0.18157958984375,0.93780517578125,2.729034423828125,-3.5589599609375,1.4654541015625,1,1.0,1.0,1.0,1.0,100.00
2021-08-16 21:43:07.172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-16 21:43:08.042,1.1003891,0.564452,0.5794798,0.14000967,0.6702355,0.5795259,0.56642413,0.089377366,0.40942368,0.60567373,0.3404888,0.06323889,0.4357025,0.13166092,0.26320672,0.28607953,0.041821986,0.017749328,0.1734709,-0.15896784,799.81683,802.23444,801.4286,796.5934,718.8278,0.0,0.0,-0.286865234375,0.17828369140625,0.94085693359375,2.788848876953125,-2.773895263671875,2.03369140625,1,1.0,1.0,1.0,1.0,100.00
2021-08-16 21:43:09.066,0.76756227,0.6263462,0.62354594,0.5690684,0.3755479,0.31181908,0.38335964,0.28655076,0.40538266,0.54792684,0.25812474,0.4701353,0.28975695,0.06500804,0.2458517,0.37712163,-0.11336778,0.106775716,-0.047007807,0.11843984,802.23444,791.3553,787.326,813.1135,782.8938,0.0,0.0,-0.2845458984375,0.175048828125,0.93414306640625,2.88604736328125,-3.297271728515625,1.98883056640625,1,1.0,1.0,1.0,1.0,100.00
2021-08-16 21:43:09.565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-16 21:43:10.077,0.9189505,0.97573483,1.0436049,0.7593938,0.54711586,0.6758568,0.6103408,0.35051006,0.42399898,0.5086695,0.3997855,0.62833714,0.4808028,0.17139506,0.31303382,0.48623812,-0.14855716,-0.11888169,0.022985853,0.19618313,796.99634,817.9487,808.68134,787.326,765.9707,0.0,0.0,-0.284912109375,0.18023681640625,0.9443359375,3.506622314453125,-3.476715087890625,2.8411865234375,1,1.0,1.0,1.0,1.0,100.00
2021-08-16 21:43:11.090,0.98797923,0.6952248,1.0747343,0.46971998,0.5125833,0.64779675,0.5680478,0.5190103,0.21335612,0.47853684,0.37409538,0.60702294,0.14677764,0.16202451,0.26191768,0.4415502,-0.0047443085,-0.034045234,0.051870298,0.15609422,801.02563,811.9048,809.0842,795.78754,800.2198,0.0,0.0,-0.2801513671875,0.1810302734375,0.93927001953125,3.357086181640625,-2.94586181640625,1.0467529296875,1,1.0,1.0,1.0,1.0,100.00
2021-08-16 21:43:12.017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-16 21:43:12.136,0.96371204,0.22740825,0.706814,0.41801304,0.25457224,0.007968778,0.14839207,0.48866582,0.31693318,0.050621327,0.21670222,0.6088918,0.1062377,0.04248565,0.17937844,0.46172082,-0.0036068002,-0.0471874,-0.11066414,0.16029225,807.0696,808.68134,807.47253,818.7546,829.2308,0.0,0.0,-0.2850341796875,0.18365478515625,0.93707275390625,2.76641845703125,-3.349609375,1.92901611328125,1,1.0,1.0,1.0,1.0,100.00
2021-08-16 21:43:12.721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-16 21:43:13.150,0.9733976,0.7797709,1.0624671,0.3860587,-0.08426959,0.6613695,0.86093825,0.35075516,0.22195111,0.42325157,0.6284228,0.13995348,0.053675644,0.10975214,0.15457433,0.4977756,-0.018631922,-0.14601813,-0.02454699,0.14915071,799.011,817.9487,806.6667,798.60803,711.978,0.0,0.0,-0.2764892578125,0.181884765625,0.93963623046875,3.207550048828125,-3.536529541015625,1.2860107421875,1,1.0,1.0,1.0,1.0,100.00
2021-08-16 21:43:14.183,0.8557708,0.69782454,0.7520233,0.4683328,0.15780582,0.40830135,0.48074585,0.07592185,0.23795235,0.38487396,0.20342055,0.3929166,0.32673183,0.14168447,0.24856164,0.3026809,-0.124393605,-0.028211452,0.0789397,0.05949576,804.65204,794.57874,797.8022,803.8461,759.5238,0.0,0.0,-0.28424072265625,0.18072509765625,0.9327392578125,2.355194091796875,-4.314117431640625,1.443023681640625,1,1.0,1.0,1.0,1.0,100.00
2021-08-16 21:43:15.217,0.82236594,0.36956638,0.2725522,0.5504238,0.22879231,-0.12071238,-0.4010932,-0.008687612,0.30376017,0.26111093,0.054044206,0.4735117,0.23195942,0.05454228,0.15787472,0.42885664,-0.08271763,0.10283793,0.044177774,0.035749923,804.65204,809.4872,796.5934,801.02563,853.00366,0.0,0.0,-0.27642822265625,0.1846923828125,0.9429931640625,2.58697509765625,-2.639312744140625,2.370147705078125,1,1.0,1.0,1.0,1.0,100.00
2021-08-16 21:43:15.555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-16 21:43:15.954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-16 21:43:16.228,0.849754,0.98910666,0.42449096,0.62758577,0.5983993,0.87466353,-0.5236881,0.030974649,0.15052134,0.7255991,-0.3220685,0.35437778,0.113828905,0.14928256,0.23301765,0.55099946,0.12838751,0.1593385,0.062293246,0.06280474,801.8315,805.05493,808.2784,804.2491,773.6264,0.0,0.0,-0.28338623046875,0.18524169921875,0.94940185546875,2.639312744140625,-3.12530517578125,2.415008544921875,1,1.0,1.0,1.0,1.0,100.00
2021-08-16 21:43:17.248,0.849754,1.0729072,0.79213744,0.67577577,0.5983993,0.9845193,0.14195828,0.122039475,0.15052134,0.8004211,0.09120905,0.23930761,0.113828905,0.08076049,0.11534467,0.5800087,0.12838751,0.16358419,0.15744033,0.14025746,816.7399,811.9048,800.6227,814.3223,771.2088,0.0,0.0,-0.27777099609375,0.17938232421875,0.9390869140625,2.97576904296875,-3.297271728515625,1.71966552734375,1,1.0,1.0,1.0,1.0,100.00
2021-08-16 21:43:18.252,0.49991694,0.10075149,0.43763727,0.6864155,0.12095421,-0.14393812,-0.35582513,0.2693769,0.40586087,-0.009942263,0.043370783,0.6230658,0.367268,0.23650351,0.12017614,0.34556624,0.1659727,0.16253586,0.13017586,0.18922782,794.57874,802.6374,796.5934,790.14655,794.9817,0.0,0.0,-0.2708740234375,0.16741943359375,0.9429931640625,0.949554443359375,-4.18701171875,-3.910369873046875,1,1.0,1.0,1.0,1.0,100.00
2021-08-16 21:43:19.092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-16 21:43:19.259,0.558209,0.32015952,0.41891074,0.7775287,0.21145494,-0.3068891,-0.13206755,0.21351084,0.47114646,-0.027395377,0.14151339,0.4920005,0.45892793,0.31161603,0.21797621,0.48059556,0.41453987,0.16646726,0.19123597,0.2890103,792.1612,803.0403,798.60803,798.60803,725.6777,0.0,0.0,-0.27789306640625,0.1693115234375,0.9398193359375,2.4822998046875,-3.21502685546875,2.04864501953125,1,1.0,1.0,1.0,1.0,100.00
2021-08-16 21:43:19.621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-16 21:43:20.222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
